emission_time,validate_time,"shww(-4.51,43.46)","shww(-4.385,43.46)","shww(-4.26,43.46)","shww(-4.135,43.46)","shww(-4.01,43.46)","shww(-3.885,43.46)","shww(-3.76,43.46)","shww(-3.635,43.46)","shww(-3.51,43.46)","shww(-3.385,43.46)","shww(-3.26,43.46)","shww(-4.51,43.585)","shww(-4.385,43.585)","shww(-4.26,43.585)","shww(-4.135,43.585)","shww(-4.01,43.585)","shww(-3.885,43.585)","shww(-3.76,43.585)","shww(-3.635,43.585)","shww(-3.51,43.585)","shww(-3.385,43.585)","shww(-3.26,43.585)","shww(-4.51,43.71)","shww(-4.385,43.71)","shww(-4.26,43.71)","shww(-4.135,43.71)","shww(-4.01,43.71)","shww(-3.885,43.71)","shww(-3.76,43.71)","shww(-3.635,43.71)","shww(-3.51,43.71)","shww(-3.385,43.71)","shww(-3.26,43.71)","shww(-4.51,43.835)","shww(-4.385,43.835)","shww(-4.26,43.835)","shww(-4.135,43.835)","shww(-4.01,43.835)","shww(-3.885,43.835)","shww(-3.76,43.835)","shww(-3.635,43.835)","shww(-3.51,43.835)","shww(-3.385,43.835)","shww(-3.26,43.835)"
2015-01-27 12:00:00,2015-01-28 12:00:00,0.10725811123847961,0.08101299405097961,0.043079644441604614,0.019611626863479614,0.09379985928535461,0.17274883389472961,0.22679546475410461,0.3587229549884796,0.4905588924884796,0.5442698001861572,0.6304209232330322,0.4319346249103546,0.4454844295978546,0.4239085018634796,0.3938181698322296,0.4153330624103546,0.4815256893634796,0.5440561771392822,0.6147654056549072,0.7254221439361572,0.8099558353424072,0.8764536380767822,0.8831369876861572,0.9066050052642822,0.9414560794830322,0.9451181888580322,0.9623911380767822,0.9803049564361572,1.0315134525299072,1.0828440189361572,1.1364328861236572,1.2166635990142822,1.2757456302642822,1.2034494876861572,1.2290232181549072,1.2638132572174072,1.2945444583892822,1.3087046146392822,1.3264963626861572,1.3360483646392822,1.3597910404205322,1.4113962650299072,1.4328196048736572,1.4760630130767822
2015-01-27 18:00:00,2015-01-27 18:00:00,0.373371958732605,0.36584174633026123,0.3549546003341675,0.348225474357605,0.3453415632247925,0.34228217601776123,0.35244452953338623,0.4124802350997925,0.47248542308807373,0.5008057355880737,0.5489014387130737,0.32584846019744873,0.34355628490448,0.33763587474823,0.32900702953338623,0.33945930004119873,0.33689582347869873,0.34937751293182373,0.40217292308807373,0.45246589183807373,0.48249518871307373,0.5098923444747925,0.2727097272872925,0.28748786449432373,0.2990463972091675,0.30143439769744873,0.31309974193573,0.3247421979904175,0.34502112865448,0.3989304304122925,0.452717661857605,0.47951972484588623,0.4898422956466675,0.25785529613494873,0.2612351179122925,0.2727707624435425,0.28320014476776123,0.2905625104904175,0.30217444896698,0.32154548168182373,0.362995982170105,0.41676032543182373,0.4460190534591675,0.4579819440841675
2015-01-27 18:00:00,2015-01-27 21:00:00,0.5764955878257751,0.5691866278648376,0.5586199164390564,0.5520815253257751,0.5181116461753845,0.48196738958358765,0.46715492010116577,0.4595445990562439,0.45193809270858765,0.454192578792572,0.461486279964447,0.498595654964447,0.5230936408042908,0.5177759528160095,0.5091471076011658,0.5087427496910095,0.47846168279647827,0.45241492986679077,0.4407152533531189,0.434325635433197,0.4286302924156189,0.42995399236679077,0.4103197455406189,0.42980140447616577,0.4437364935874939,0.4461473822593689,0.44858115911483765,0.45094627141952515,0.43298667669296265,0.41870445013046265,0.40463584661483765,0.3990625739097595,0.394042432308197,0.36070579290390015,0.37695640325546265,0.3908647894859314,0.4010424017906189,0.39778846502304077,0.40014976263046265,0.396544873714447,0.3835863471031189,0.36930030584335327,0.3735498785972595,0.3741907477378845
2015-01-27 18:00:00,2015-01-28 00:00:00,0.7539904117584229,0.7432405948638916,0.7277071475982666,0.7181017398834229,0.6700212955474854,0.6188738346099854,0.5921556949615479,0.5508272647857666,0.5095217227935791,0.49280571937561035,0.46605706214904785,0.6411669254302979,0.6671984195709229,0.6573412418365479,0.6447756290435791,0.6491243839263916,0.6062700748443604,0.5696947574615479,0.5454638004302979,0.5108339786529541,0.48152947425842285,0.4583895206451416,0.5145876407623291,0.5317308902740479,0.5390474796295166,0.5374681949615479,0.5462877750396729,0.5549929141998291,0.5310442447662354,0.5119249820709229,0.49230217933654785,0.4638979434967041,0.4398195743560791,0.4483034610748291,0.46712517738342285,0.4744265079498291,0.48293328285217285,0.49529290199279785,0.5039980411529541,0.49753594398498535,0.4741823673248291,0.45505547523498535,0.43892693519592285,0.41768670082092285
2015-01-27 18:00:00,2015-01-28 03:00:00,0.6604791283607483,0.6756845116615295,0.6976647973060608,0.7112603783607483,0.6767907738685608,0.6401239037513733,0.6176171898841858,0.5701547265052795,0.5227227807044983,0.4846826195716858,0.41079193353652954,0.6074700951576233,0.6097665429115295,0.6235833764076233,0.6408410668373108,0.615488588809967,0.584757387638092,0.5524240136146545,0.5148492455482483,0.47506195306777954,0.4447503685951233,0.4004388451576233,0.5514550805091858,0.5472131371498108,0.5357385277748108,0.5358224511146545,0.511026918888092,0.4861169457435608,0.45453888177871704,0.41807037591934204,0.38140350580215454,0.35265594720840454,0.33159881830215454,0.5186410546302795,0.5106073021888733,0.4991632103919983,0.48765045404434204,0.47263580560684204,0.44780975580215454,0.42713409662246704,0.40185028314590454,0.3654199242591858,0.3287835717201233,0.3031488060951233
2015-01-27 18:00:00,2015-01-28 06:00:00,1.0022773742675781,1.0353851318359375,1.0832633972167969,1.1128730773925781,1.1034355163574219,1.0933990478515625,1.0903778076171875,1.0940742492675781,1.0977745056152344,1.101409912109375,1.1086997985839844,1.0347442626953125,1.0707359313964844,1.1077423095703125,1.1467552185058594,1.140411376953125,1.1320037841796875,1.1207046508789062,1.1086845397949219,1.1117935180664062,1.0914344787597656,1.0763397216796875,1.1221046447753906,1.1503982543945312,1.1704254150390625,1.1962165832519531,1.1900901794433594,1.1840171813964844,1.1722412109375,1.15289306640625,1.1342620849609375,1.1102714538574219,1.0672149658203125,1.1183204650878906,1.1383323669433594,1.1583175659179688,1.1747970581054688,1.1748809814453125,1.168792724609375,1.166717529296875,1.1592674255371094,1.1399765014648438,1.1260108947753906,1.092376708984375
2015-01-27 18:00:00,2015-01-28 09:00:00,0.6284983158111572,0.6933176517486572,0.7870676517486572,0.8450510501861572,0.8516123294830322,0.8585855960845947,0.8777964115142822,0.9661600589752197,1.0544779300689697,1.0871775150299072,1.1373941898345947,0.8572885990142822,0.8769114017486572,0.9458506107330322,1.0221598148345947,1.0034830570220947,1.0093576908111572,1.0116922855377197,1.0306894779205322,1.1047556400299072,1.1433451175689697,1.1690409183502197,1.2069742679595947,1.2249948978424072,1.2416727542877197,1.2813761234283447,1.2604410648345947,1.2397806644439697,1.2354929447174072,1.2276957035064697,1.2225382328033447,1.2554666996002197,1.2595865726470947,1.3087961673736572,1.2964365482330322,1.3130686283111572,1.3230783939361572,1.3049967288970947,1.2842905521392822,1.2686808109283447,1.2605478763580322,1.2528574466705322,1.2494852542877197,1.2521250247955322
2015-01-27 18:00:00,2015-01-28 12:00:00,0.10725811123847961,0.08101299405097961,0.043079644441604614,0.019611626863479614,0.09379985928535461,0.17274883389472961,0.22679546475410461,0.3587229549884796,0.4905588924884796,0.5442698001861572,0.6304209232330322,0.4319346249103546,0.4454844295978546,0.4239085018634796,0.3938181698322296,0.4153330624103546,0.4815256893634796,0.5440561771392822,0.6147654056549072,0.7254221439361572,0.8099558353424072,0.8764536380767822,0.8831369876861572,0.9066050052642822,0.9414560794830322,0.9451181888580322,0.9623911380767822,0.9803049564361572,1.0315134525299072,1.0828440189361572,1.1364328861236572,1.2166635990142822,1.2757456302642822,1.2034494876861572,1.2290232181549072,1.2638132572174072,1.2945444583892822,1.3087046146392822,1.3264963626861572,1.3360483646392822,1.3597910404205322,1.4113962650299072,1.4328196048736572,1.4760630130767822
2015-01-27 18:00:00,2015-01-28 15:00:00,0.8189271092414856,0.8074524998664856,0.7908509373664856,0.7805970311164856,0.6768983006477356,0.5665772557258606,0.5270875096321106,0.5343812108039856,0.5416749119758606,0.5405762791633606,0.5360291600227356,1.1139404773712158,1.1573975086212158,1.1501343250274658,1.1361572742462158,1.0966370105743408,1.0042297840118408,0.9181702733039856,0.8731263279914856,0.8794129490852356,0.8434327244758606,0.8079712986946106,1.5879089832305908,1.6244385242462158,1.6540100574493408,1.6570312976837158,1.6226379871368408,1.5888245105743408,1.5166809558868408,1.4470093250274658,1.3802063465118408,1.3376038074493408,1.2606995105743408,1.8514282703399658,1.8703491687774658,1.8998596668243408,1.9254333972930908,1.9233887195587158,1.8895447254180908,1.8635742664337158,1.8223145008087158,1.7532532215118408,1.7059814929962158,1.6414062976837158
2015-01-27 18:00:00,2015-01-28 18:00:00,1.361161231994629,1.352768898010254,1.340592384338379,1.333085060119629,1.201157569885254,1.060837745666504,1.016526222229004,1.057206153869629,1.097886085510254,1.133774757385254,1.204606056213379,1.494156837463379,1.594285011291504,1.596024513244629,1.587662696838379,1.623063087463379,1.505539894104004,1.418686866760254,1.427475929260254,1.461777687072754,1.485001564025879,1.524003028869629,1.782425880432129,1.866593360900879,1.933823585510254,1.964951515197754,2.014847755432129,2.065171241760254,2.022477149963379,2.019120216369629,2.017563819885254,2.038895606994629,2.051346778869629,2.039139747619629,2.056534767150879,2.123642921447754,2.184586524963379,2.223343849182129,2.273453712463379,2.294724464416504,2.283646583557129,2.280716896057129,2.274613380432129,2.281205177307129
2015-01-28 12:00:00,2015-01-28 12:00:00,0.6563433408737183,0.6053789854049683,0.5317095518112183,0.48617732524871826,0.42776668071746826,0.36563289165496826,0.35937678813934326,0.44848811626434326,0.5375384092330933,0.5818194150924683,0.6583575010299683,0.8921526670455933,0.9914263486862183,0.9560564756393433,0.8972491025924683,0.9243487119674683,0.8723467588424683,0.8287676572799683,0.8385332822799683,0.9133929014205933,0.9437578916549683,0.9746111631393433,1.2661455869674683,1.3697832822799683,1.4788225889205933,1.5037859678268433,1.5383929014205933,1.5737017393112183,1.5504778623580933,1.5288103818893433,1.5107744932174683,1.5339983701705933,1.5212115049362183,1.5312823057174683,1.6097124814987183,1.7185381650924683,1.8098162412643433,1.8320330381393433,1.8671282529830933,1.8847368955612183,1.8711870908737183,1.8500689268112183,1.8401201963424683,1.8300493955612183
2015-01-28 12:00:00,2015-01-28 15:00:00,1.1826975345611572,1.1801340579986572,1.1764414310455322,1.1741526126861572,1.1421701908111572,1.1081430912017822,1.0902292728424072,1.0620005130767822,1.0338022708892822,1.0135080814361572,0.9749338030815125,1.4673349857330322,1.5123484134674072,1.5144236087799072,1.5122568607330322,1.5260813236236572,1.4976389408111572,1.4760630130767822,1.4657785892486572,1.4423410892486572,1.4140512943267822,1.3813059329986572,1.9273264408111572,1.9652292728424072,1.9959604740142822,2.0105173587799072,2.0283701419830322,2.0468027591705322,2.0368845462799072,2.0333139896392822,2.0297434329986572,2.0006601810455322,1.9677622318267822,2.1928598880767822,2.2052500247955322,2.2358896732330322,2.2596628665924072,2.2603647708892822,2.2786142826080322,2.2807505130767822,2.2687571048736572,2.2655527591705322,2.2596323490142822,2.2343637943267822
2015-01-28 12:00:00,2015-01-28 18:00:00,1.5327835083007812,1.5856399536132812,1.6620559692382812,1.7092971801757812,1.5844497680664062,1.4516067504882812,1.4135818481445312,1.4728775024414062,1.5321426391601562,1.6011123657226562,1.7425308227539062,1.6901626586914062,1.8081741333007812,1.8758316040039062,1.9396438598632812,1.9690017700195312,1.8577346801757812,1.7936782836914062,1.8535842895507812,1.9034805297851562,1.9338760375976562,2.0061416625976562,2.0178909301757812,2.1211318969726562,2.2088394165039062,2.2808303833007812,2.3235244750976562,2.3665847778320312,2.3493423461914062,2.4143142700195312,2.4794387817382812,2.5066299438476562,2.5181045532226562,2.2717666625976562,2.2876968383789062,2.3752212524414062,2.4493179321289062,2.4737930297851562,2.5167007446289062,2.5537490844726562,2.6001052856445312,2.6652603149414062,2.7110671997070312,2.7296218872070312
2015-01-28 12:00:00,2015-01-28 21:00:00,1.5935859680175781,1.6534461975097656,1.7400093078613281,1.7935371398925781,1.7602577209472656,1.7248573303222656,1.7025337219238281,1.6535987854003906,1.6046943664550781,1.6131019592285156,1.6460914611816406,1.7056465148925781,1.7943763732910156,1.8647346496582031,1.9364967346191406,1.9651374816894531,1.9355049133300781,1.9232826232910156,1.9334602355957031,1.8926124572753906,1.8831672668457031,1.9078865051269531,1.9540901184082031,2.028217315673828,2.0867958068847656,2.1487159729003906,2.1828651428222656,2.217243194580078,2.223682403564453,2.258899688720703,2.292194366455078,2.287616729736328,2.308673858642578,2.0162391662597656,2.0216407775878906,2.0800819396972656,2.1294288635253906,2.147052764892578,2.181262969970703,2.2144508361816406,2.248004913330078,2.283222198486328,2.2780189514160156,2.2850379943847656
2015-01-28 12:00:00,2015-01-29 00:00:00,2.055500030517578,2.098400115966797,2.160442352294922,2.198810577392578,2.168018341064453,2.1352577209472656,2.1203651428222656,2.105670928955078,2.090984344482422,2.0987892150878906,2.120777130126953,2.122386932373047,2.179149627685547,2.225879669189453,2.2764854431152344,2.267139434814453,2.239704132080078,2.2143516540527344,2.1969261169433594,2.1846656799316406,2.1593589782714844,2.1534767150878906,2.303943634033203,2.3420982360839844,2.360187530517578,2.3902549743652344,2.3826637268066406,2.375194549560547,2.3545799255371094,2.3347434997558594,2.3152809143066406,2.2879676818847656,2.2500877380371094,2.4149131774902344,2.4129676818847656,2.431011199951172,2.443706512451172,2.4346275329589844,2.4271507263183594,2.417552947998047,2.401569366455078,2.3818702697753906,2.3725852966308594,2.344806671142578
2015-01-28 12:00:00,2015-01-29 03:00:00,2.162921905517578,2.267139434814453,2.417865753173828,2.511066436767578,2.452655792236328,2.390522003173828,2.352313995361328,2.271564483642578,2.190845489501953,2.1911354064941406,2.2143898010253906,2.3420448303222656,2.4136695861816406,2.5219764709472656,2.644672393798828,2.617298126220703,2.5652503967285156,2.522876739501953,2.4897804260253906,2.4222450256347656,2.3891334533691406,2.4003028869628906,2.7300453186035156,2.7720680236816406,2.7822303771972656,2.8396644592285156,2.814716339111328,2.7899818420410156,2.756336212158203,2.7402381896972656,2.7228736877441406,2.6951637268066406,2.695514678955078,2.864215850830078,2.912677764892578,2.922809600830078,2.9334754943847656,2.9368019104003906,2.9120826721191406,2.896198272705078,2.886524200439453,2.870655059814453,2.864459991455078,2.8644752502441406
2015-01-28 12:00:00,2015-01-29 06:00:00,1.6675605773925781,1.7866096496582031,1.9587898254394531,2.065265655517578,2.109363555908203,2.156299591064453,2.173175811767578,2.170642852783203,2.168109893798828,2.212879180908203,2.316150665283203,2.120777130126953,2.236560821533203,2.370441436767578,2.512500762939453,2.546131134033203,2.585498809814453,2.607318878173828,2.587757110595703,2.585865020751953,2.575672149658203,2.616931915283203,2.895374298095703,2.992389678955078,3.069965362548828,3.172107696533203,3.205188751220703,3.239002227783203,3.253650665283203,3.225879669189453,3.199512481689453,3.187946319580078,3.169788360595703,3.293231964111328,3.300678253173828,3.378070831298828,3.439472198486328,3.443927764892578,3.477497100830078,3.492084503173828,3.472949981689453,3.445606231689453,3.420154571533203,3.400287628173828
2015-01-28 12:00:00,2015-01-29 09:00:00,0.4395334720611572,0.3946726322174072,0.3297922611236572,0.2896311283111572,0.3205149173736572,0.3534128665924072,0.3888742923736572,0.5128977298736572,0.6367990970611572,0.6865427494049072,0.7658274173736572,1.0690500736236572,1.1208078861236572,1.0871164798736572,1.0367624759674072,1.1024363040924072,1.1300241947174072,1.1770823001861572,1.2768137454986572,1.3811228275299072,1.4840281009674072,1.5652658939361572,1.9739573001861572,2.0388376712799072,2.1192820072174072,2.1394846439361572,2.2086985111236572,2.2791941165924072,2.3407785892486572,2.4387400150299072,2.5381662845611572,2.6404001712799072,2.7417795658111572,2.6958811283111572,2.7261545658111572,2.8064157962799072,2.8710520267486572,2.8873484134674072,2.9574167728424072,2.9967234134674072,3.0421335697174072,3.1407663822174072,3.1861765384674072,3.2627756595611572
2015-01-28 12:00:00,2015-01-29 12:00:00,0.9024240970611572,0.7014963626861572,0.4109690189361572,0.23128151893615723,0.24238991737365723,0.2542307376861572,0.2618601322174072,0.2791941165924072,0.2965281009674072,0.2962839603424072,0.2909128665924072,1.3395578861236572,1.2519114017486572,1.0330393314361572,0.7937815189361572,0.6979563236236572,0.7079660892486572,0.6943552494049072,0.6453440189361572,0.6600534915924072,0.6405222415924072,0.6150705814361572,1.9401438236236572,1.8542673587799072,1.7708323001861572,1.6147043704986572,1.5091745853424072,1.4044992923736572,1.3596384525299072,1.2799875736236572,1.2038156986236572,1.1787912845611572,1.1260569095611572,2.4073069095611572,2.4058420658111572,2.3225290775299072,2.2547800540924072,2.2240793704986572,2.1195871829986572,2.0526316165924072,2.0062448978424072,1.9275095462799072,1.9484446048736572,1.9331858158111572
2015-01-28 18:00:00,2015-01-28 18:00:00,1.5327835083007812,1.5856399536132812,1.6620559692382812,1.7092971801757812,1.5844497680664062,1.4516067504882812,1.4135818481445312,1.4728775024414062,1.5321426391601562,1.6011123657226562,1.7425308227539062,1.6901626586914062,1.8081741333007812,1.8758316040039062,1.9396438598632812,1.9690017700195312,1.8577346801757812,1.7936782836914062,1.8535842895507812,1.9034805297851562,1.9338760375976562,2.0061416625976562,2.0178909301757812,2.1211318969726562,2.2088394165039062,2.2808303833007812,2.3235244750976562,2.3665847778320312,2.3493423461914062,2.4143142700195312,2.4794387817382812,2.5066299438476562,2.5181045532226562,2.2717666625976562,2.2876968383789062,2.3752212524414062,2.4493179321289062,2.4737930297851562,2.5167007446289062,2.5537490844726562,2.6001052856445312,2.6652603149414062,2.7110671997070312,2.7296218872070312
